#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.375216e-02       1.772703e-04       7.672516e-03       3.422688e-02       1.364902e-02       2.482738e-02
          10       2.901448e-02       3.695565e-03       1.227406e-02       3.644665e-02       1.837084e-02       2.728181e-02
          20       7.622963e-02       4.987857e-03       3.527524e-02       1.177568e-01       4.710678e-02       8.058230e-02
          30       5.494311e-02       1.009275e-02       3.494254e-02       1.255816e-01       6.214738e-02       9.038111e-02
          40       8.101750e-02       9.368425e-03       4.228199e-02       1.103369e-01       5.589629e-02       8.291605e-02
          50       4.513801e-02       9.039191e-03       1.974986e-02       9.502421e-02       2.201868e-02       6.547855e-02
          60       7.092298e-02       2.162129e-03       3.696814e-02       1.105543e-01       1.170189e-02       7.084034e-02
          70       9.531247e-02       6.121332e-03       4.766271e-02       1.180812e-01       3.484626e-02       8.562000e-02
          80       7.301206e-02       1.017870e-02       3.766053e-02       1.095559e-01       3.532530e-02       7.140858e-02
          90       4.364820e-02       6.557343e-03       2.272328e-02       6.425360e-02       3.169505e-02       5.156872e-02
         100       6.355800e-02       1.050938e-02       3.675434e-02       1.221938e-01       2.706668e-02       8.145801e-02
         110       5.389902e-02       7.482980e-03       2.953145e-02       1.032624e-01       1.600347e-02       7.330044e-02
         120       3.817144e-02       6.872759e-03       1.859458e-02       8.317005e-02       3.301215e-02       6.319595e-02
         130       4.982015e-02       1.128890e-02       2.182942e-02       8.959673e-02       6.350431e-02       7.534000e-02
         140       4.776032e-02       4.924737e-03       2.307338e-02       1.072664e-01       6.035217e-02       7.318323e-02
         150       8.592723e-02       8.635350e-03       3.969522e-02       1.008329e-01       6.857565e-02       8.521144e-02
         160       9.912812e-02       2.777004e-03       4.525285e-02       1.462165e-01       7.533409e-02       1.069869e-01
         170       5.842935e-02       1.557567e-02       2.853291e-02       1.089984e-01       4.238294e-02       7.749553e-02
         180       2.560695e-02       1.220749e-02       1.993835e-02       9.520817e-02       5.079226e-02       6.996913e-02
         190       3.331405e-02       6.178647e-03       1.710868e-02       1.063089e-01       4.717332e-02       7.203839e-02
         200       3.867816e-02       6.782503e-03       1.923151e-02       1.365840e-01       4.771690e-02       7.935792e-02
         210       5.821451e-02       7.963151e-03       2.784034e-02       1.155690e-01       4.530133e-02       7.559067e-02
         220       5.867136e-02       9.150256e-03       3.115719e-02       9.737078e-02       5.864007e-02       7.766493e-02
         230       6.973256e-02       7.765818e-03       3.627726e-02       9.277591e-02       5.516922e-02       7.935702e-02
         240       6.867237e-02       4.883611e-03       3.642294e-02       9.981840e-02       4.196487e-02       8.069561e-02
         250       6.853044e-02       7.103768e-03       3.607899e-02       1.098278e-01       4.334569e-02       7.513657e-02
         260       4.794827e-02       7.387499e-03       2.554561e-02       8.274922e-02       2.441899e-02       5.983520e-02
         270       5.116408e-02       1.114942e-02       2.815641e-02       1.150872e-01       2.052790e-02       6.504203e-02
         280       5.388545e-02       7.391375e-03       2.506271e-02       8.651012e-02       3.493309e-02       6.176367e-02
         290       5.988230e-02       1.010273e-03       2.581843e-02       8.827035e-02       2.836406e-02       6.231683e-02
         300       7.274209e-02       4.957880e-03       3.366763e-02       9.775407e-02       3.982710e-02       7.206711e-02
         310       4.544199e-02       1.387852e-02       2.734699e-02       8.048732e-02       5.909304e-02       6.936297e-02
         320       4.176881e-02       4.327072e-03       2.353129e-02       7.442997e-02       4.152332e-02       6.328722e-02
         330       4.767769e-02       1.189104e-02       2.436927e-02       9.511265e-02       5.072646e-02       7.137464e-02
         340       5.360456e-02       9.225113e-03       2.856029e-02       9.952960e-02       5.503229e-02       7.759477e-02
         350       5.380650e-02       7.719579e-03       2.467790e-02       1.000474e-01       3.315473e-02       6.552806e-02
         360       5.832176e-02       1.198308e-02       2.689021e-02       1.111385e-01       3.867833e-02       6.613157e-02
         370       3.661389e-02       6.389902e-03       2.204200e-02       8.578060e-02       3.351590e-02       6.067711e-02
         380       3.765987e-02       8.169615e-03       2.265908e-02       9.812757e-02       3.986323e-02       6.469971e-02
         390       5.543502e-02       6.977720e-03       2.667522e-02       1.036112e-01       4.632369e-02       7.209487e-02
         400       4.118530e-02       1.012131e-02       2.008539e-02       8.148834e-02       4.572364e-02       6.673309e-02
         410       3.494350e-02       9.236056e-03       1.942875e-02       8.365614e-02       4.661867e-02       6.174542e-02
         420       3.172146e-02       9.301288e-03       2.137149e-02       8.851147e-02       5.113064e-02       6.689192e-02
         430       5.148892e-02       1.364056e-02       2.997007e-02       9.728148e-02       5.420898e-02       7.330526e-02
