#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.607719e-03       5.656710e-04       4.177005e-03       2.296244e-02       7.533895e-03       1.427830e-02
          10       1.416599e-02       2.558404e-03       7.186541e-03       3.401316e-02       1.525037e-02       2.509444e-02
          20       1.512313e-02       2.692204e-03       7.208404e-03       2.815235e-02       1.211062e-02       2.017201e-02
          30       1.093062e-02       2.096965e-03       5.386255e-03       2.085005e-02       8.838736e-03       1.416589e-02
          40       6.716492e-03       1.227634e-03       3.063105e-03       1.212016e-02       5.833230e-03       9.908933e-03
          50       2.841542e-03       7.435200e-04       2.080013e-03       1.299885e-02       4.136710e-03       8.559012e-03
          60       8.992742e-03       1.574129e-03       4.482999e-03       1.279474e-02       8.569073e-03       1.047517e-02
          70       1.084846e-02       1.570990e-03       5.221615e-03       1.305015e-02       1.017059e-02       1.115239e-02
          80       7.495297e-03       4.177335e-04       3.799692e-03       1.315345e-02       4.151445e-03       8.444048e-03
          90       5.525098e-03       1.790919e-03       3.159869e-03       1.169737e-02       4.839916e-03       8.279152e-03
         100       5.047337e-03       1.206639e-03       2.728808e-03       1.126358e-02       8.678877e-03       9.785170e-03
         110       5.959604e-03       5.006743e-04       3.068507e-03       1.044335e-02       6.928270e-03       8.891554e-03
         120       6.441682e-03       1.927526e-03       4.099727e-03       2.107442e-02       5.645579e-03       1.374308e-02
         130       8.923838e-03       1.922371e-03       4.270748e-03       2.837078e-02       6.188747e-03       1.464293e-02
         140       6.030524e-03       2.360945e-03       3.781419e-03       2.665815e-02       8.717680e-03       1.467918e-02
         150       9.332331e-03       2.120441e-03       5.430402e-03       2.355716e-02       1.106460e-02       1.691708e-02
         160       1.317169e-02       1.750932e-03       6.256236e-03       2.942820e-02       1.437396e-02       1.929000e-02
         170       1.101864e-02       2.055001e-03       7.026479e-03       2.543072e-02       1.345073e-02       1.966237e-02
         180       6.678034e-03       2.273372e-03       3.453119e-03       2.871587e-02       9.131378e-03       1.600605e-02
         190       6.256214e-03       1.466997e-03       3.872848e-03       2.272498e-02       8.731973e-03       1.512769e-02
         200       1.131451e-02       8.089707e-04       5.519785e-03       1.884238e-02       2.457469e-03       1.192907e-02
         210       6.443932e-03       1.379331e-03       3.532278e-03       2.247282e-02       3.478971e-03       1.159853e-02
         220       7.552377e-03       8.713163e-04       4.390258e-03       1.690524e-02       3.818311e-03       1.113192e-02
         230       6.349770e-03       1.381616e-03       4.008874e-03       1.471098e-02       7.158429e-03       1.080951e-02
         240       7.228289e-03       1.561358e-03       4.153204e-03       1.818794e-02       7.037935e-03       1.184235e-02
         250       9.333257e-03       1.711158e-03       4.586328e-03       1.472577e-02       4.145234e-03       1.048273e-02
         260       1.238262e-02       2.172891e-03       5.288801e-03       2.669014e-02       4.777740e-03       1.346752e-02
         270       1.036806e-02       4.214754e-03       6.568434e-03       3.468839e-02       4.770487e-03       1.815285e-02
         280       1.071755e-02       1.622879e-03       5.259971e-03       3.753816e-02       4.022504e-03       1.824570e-02
         290       6.806536e-03       1.283080e-03       5.876073e-03       3.537999e-02       1.209313e-02       1.840164e-02
         300       9.398070e-03       4.313498e-03       7.122095e-03       4.818354e-02       9.550301e-03       2.325796e-02
         310       1.064178e-02       2.246154e-03       7.838986e-03       4.133392e-02       9.840727e-03       2.750862e-02
         320       1.276410e-02       2.825742e-03       5.928977e-03       2.675062e-02       1.015481e-02       1.900277e-02
         330       1.215887e-02       2.860150e-03       5.295040e-03       2.220294e-02       1.188245e-02       1.738792e-02
         340       7.391363e-03       1.793271e-03       3.701193e-03       2.313838e-02       1.118917e-02       1.570986e-02
         350       5.536068e-03       1.496508e-03       3.760567e-03       1.783649e-02       7.252840e-03       1.074077e-02
         360       8.915554e-03       1.547715e-03       4.294258e-03       1.507470e-02       8.449148e-03       1.106616e-02
         370       1.095895e-02       1.395419e-03       4.319498e-03       1.812526e-02       8.307723e-03       1.149181e-02
         380       1.582917e-02       1.391194e-03       6.236106e-03       1.915644e-02       1.023864e-02       1.375737e-02
         390       1.631092e-02       1.519692e-03       6.233762e-03       1.612057e-02       1.042265e-02       1.308398e-02
         400       1.087027e-02       1.314505e-03       4.007933e-03       1.865055e-02       8.910276e-03       1.266009e-02
         410       7.070081e-03       8.524665e-04       3.623348e-03       1.593592e-02       7.795292e-03       1.180990e-02
         420       8.438059e-03       3.843972e-04       3.710975e-03       1.851867e-02       8.161875e-03       1.112457e-02
         430       7.170306e-03       1.959953e-03       3.689677e-03       1.987767e-02       4.822072e-03       1.034158e-02
         440       6.766231e-03       7.515143e-04       4.156640e-03       2.118571e-02       4.171917e-03       1.068256e-02
