#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.677962e-02       3.285038e-06       7.310698e-03       2.632372e-02       7.055041e-03       1.658523e-02
          10       1.285136e-02       2.841939e-03       6.519989e-03       2.169390e-02       6.439436e-03       1.663449e-02
          20       1.972085e-02       1.876418e-03       7.986662e-03       2.410866e-02       6.012427e-03       1.637851e-02
          30       1.017586e-02       2.604975e-03       5.076473e-03       2.678354e-02       5.092898e-03       1.547791e-02
          40       5.060361e-03       1.686984e-03       3.158968e-03       1.589528e-02       3.431656e-03       8.503454e-03
          50       1.086247e-02       1.361218e-03       6.533967e-03       2.464923e-02       6.058094e-03       1.666347e-02
          60       2.158439e-02       1.552908e-03       1.070762e-02       2.720964e-02       1.361982e-02       2.074865e-02
          70       2.105134e-02       9.463544e-04       1.049989e-02       2.222611e-02       1.418160e-02       1.939448e-02
          80       1.690309e-02       1.095422e-03       9.093943e-03       2.241279e-02       1.305876e-02       1.717696e-02
          90       1.053190e-02       1.100329e-03       6.123876e-03       2.534280e-02       6.855996e-03       1.646919e-02
         100       5.298036e-03       1.196280e-03       3.069390e-03       1.059606e-02       3.736557e-03       7.635625e-03
         110       1.045473e-02       1.758038e-03       5.394461e-03       2.350970e-02       8.260159e-03       1.430745e-02
         120       9.910494e-03       2.770696e-03       6.712678e-03       2.961122e-02       1.028232e-02       1.918136e-02
         130       9.553133e-03       1.506600e-03       5.929900e-03       2.718947e-02       1.209229e-02       1.772934e-02
         140       9.366803e-03       1.384977e-03       4.441601e-03       2.589918e-02       1.172580e-02       1.786525e-02
         150       8.067454e-03       1.236961e-03       4.466577e-03       1.955913e-02       1.030728e-02       1.428551e-02
         160       8.604482e-03       1.453745e-03       4.815864e-03       1.806248e-02       8.079172e-03       1.396496e-02
         170       1.050743e-02       1.661484e-03       5.503684e-03       2.049512e-02       8.380024e-03       1.463966e-02
         180       6.564421e-03       1.805336e-03       3.806847e-03       1.900784e-02       6.449682e-03       1.311868e-02
         190       5.416286e-03       1.917145e-03       3.985353e-03       1.685667e-02       6.154092e-03       9.997334e-03
         200       7.568094e-03       4.699920e-04       4.721014e-03       2.298575e-02       4.933429e-03       1.262821e-02
         210       5.537478e-03       1.100589e-03       2.947761e-03       1.359670e-02       3.370887e-03       8.252768e-03
         220       3.961151e-03       1.944923e-03       3.179763e-03       1.544824e-02       2.838999e-03       8.473283e-03
         230       7.379981e-03       2.467168e-03       4.477446e-03       2.036610e-02       3.697650e-03       1.103559e-02
         240       6.077521e-03       1.373733e-03       4.150627e-03       1.791085e-02       4.323030e-03       9.728469e-03
         250       1.039036e-02       1.159567e-03       5.770642e-03       1.969794e-02       6.520994e-03       1.438853e-02
         260       5.342554e-03       2.121505e-03       4.482823e-03       2.317685e-02       7.621426e-03       1.510712e-02
         270       9.435103e-03       2.112636e-03       5.120983e-03       2.169983e-02       6.751719e-03       1.499221e-02
         280       8.116086e-03       3.400532e-03       5.619957e-03       2.812130e-02       1.691081e-02       2.116339e-02
         290       6.810086e-03       3.554095e-03       4.879452e-03       2.711427e-02       7.053707e-03       1.922877e-02
         300       1.390115e-02       2.755553e-03       7.292643e-03       2.763835e-02       7.508383e-03       1.949898e-02
         310       7.237857e-03       1.889719e-03       4.001302e-03       2.232344e-02       4.658587e-03       1.417301e-02
         320       7.409103e-03       3.313417e-03       6.136148e-03       2.739820e-02       8.129226e-03       1.946567e-02
         330       1.331664e-02       1.062615e-03       6.189783e-03       2.703940e-02       6.680645e-03       1.654017e-02
         340       1.092681e-02       3.093079e-03       6.347901e-03       2.399781e-02       7.897125e-03       1.623697e-02
         350       7.863479e-03       3.017259e-03       5.523343e-03       2.283674e-02       7.731003e-03       1.537725e-02
         360       4.817481e-03       3.084113e-03       4.059096e-03       2.140178e-02       8.177067e-03       1.515421e-02
         370       8.665593e-03       2.624701e-03       4.177198e-03       2.052246e-02       8.671653e-03       1.367949e-02
         380       1.342302e-02       2.871933e-03       7.902068e-03       2.787168e-02       8.101929e-03       1.677173e-02
         390       7.726302e-03       2.622516e-03       4.864933e-03       1.850420e-02       8.602710e-03       1.277633e-02
         400       8.217402e-03       2.132323e-03       3.908500e-03       1.893491e-02       7.006960e-03       1.156211e-02
         410       6.037961e-03       3.326517e-03       4.659451e-03       2.446268e-02       8.344165e-03       1.597154e-02
         420       1.301329e-02       1.600784e-03       6.595520e-03       2.811081e-02       8.073393e-03       1.733651e-02
         430       1.202747e-02       1.796499e-03       4.875273e-03       2.510295e-02       1.211597e-02       1.590679e-02
         440       1.239497e-02       3.763447e-03       6.318055e-03       3.157004e-02       8.491486e-03       1.893287e-02
         450       1.166035e-02       3.181783e-04       6.218938e-03       3.666868e-02       5.609756e-03       1.526869e-02
         460       8.378147e-03       3.061333e-03       6.194770e-03       3.396417e-02       1.034961e-02       1.827095e-02
         470       8.820020e-03       2.184170e-03       5.572518e-03       2.484797e-02       1.365664e-02       1.940159e-02
         480       9.792455e-03       1.690240e-03       4.985514e-03       2.074887e-02       6.875417e-03       1.378039e-02
         490       1.139017e-02       5.868877e-04       6.195989e-03       2.142141e-02       9.843513e-03       1.446104e-02
         500       1.093952e-02       2.744049e-03       6.147604e-03       2.163845e-02       8.612032e-03       1.371693e-02
         510       1.381281e-02       1.085444e-03       7.375142e-03       2.258870e-02       7.270768e-03       1.560707e-02
         520       1.661843e-02       1.034913e-03       9.178115e-03       3.285687e-02       1.172345e-02       2.162211e-02
         530       1.532861e-02       1.736314e-03       7.678836e-03       2.668620e-02       9.240295e-03       1.614930e-02
         540       1.080763e-02       1.679879e-03       5.446443e-03       2.258968e-02       8.864580e-03       1.684852e-02
         550       8.506951e-03       8.160604e-04       6.352881e-03       2.447628e-02       8.295117e-03       1.647386e-02
         560       1.254774e-02       3.201079e-03       9.161379e-03       4.198099e-02       1.211770e-02       2.558695e-02
         570       9.298007e-03       2.791275e-03       5.728141e-03       3.084901e-02       5.751614e-03       1.609335e-02
         580       8.348730e-03       1.412775e-03       5.325434e-03       2.990706e-02       6.099534e-03       1.410396e-02
         590       9.855457e-03       1.893024e-03       4.974357e-03       2.711587e-02       5.790918e-03       1.665489e-02
         600       8.265246e-03       4.274679e-03       6.208085e-03       2.956048e-02       7.677908e-03       1.749200e-02
         610       9.217806e-03       3.639802e-03       5.915498e-03       2.589786e-02       4.751152e-03       1.530153e-02
         620       7.601942e-03       2.354782e-03       5.521830e-03       2.191372e-02       6.964312e-03       1.425887e-02
         630       1.079475e-02       8.777541e-04       6.002394e-03       2.728442e-02       4.876413e-03       1.315033e-02
         640       1.044757e-02       1.506041e-03       5.302726e-03       2.038159e-02       5.315162e-03       1.148450e-02
         650       9.533989e-03       1.772084e-03       4.743982e-03       2.387985e-02       5.204633e-03       1.070464e-02
         660       5.398263e-03       1.671160e-03       3.779508e-03       2.009519e-02       6.760635e-03       1.298847e-02
         670       9.505770e-03       1.186710e-03       5.112357e-03       2.372248e-02       7.186083e-03       1.514937e-02
         680       9.236648e-03       4.879695e-04       4.625673e-03       2.724116e-02       8.712887e-03       1.788550e-02
         690       1.094782e-02       2.775362e-03       5.110149e-03       2.541924e-02       1.544976e-02       1.847912e-02
         700       1.167877e-02       2.814030e-03       6.687645e-03       2.796106e-02       1.334384e-02       2.035659e-02
         710       1.089263e-02       1.448604e-03       5.052656e-03       2.573816e-02       9.151778e-03       1.571623e-02
