#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.036161e-02       3.171299e-03       7.399432e-03       4.073385e-02       1.392454e-02       2.366544e-02
          10       2.132958e-02       1.242387e-03       8.381310e-03       4.547509e-02       1.230515e-02       2.530171e-02
          20       7.465222e-03       3.852066e-03       5.179984e-03       2.823193e-02       7.404934e-03       1.685135e-02
          30       8.317041e-03       1.287256e-03       4.074021e-03       1.874164e-02       3.729220e-03       1.270146e-02
          40       1.461633e-02       2.482872e-03       7.000466e-03       2.348025e-02       8.728649e-03       1.429768e-02
          50       1.269047e-02       2.610574e-03       6.385283e-03       1.712589e-02       7.019858e-03       1.360758e-02
          60       1.068162e-02       2.711526e-03       5.794059e-03       1.953336e-02       9.370308e-03       1.473358e-02
          70       1.233009e-02       2.036289e-03       6.196779e-03       2.018315e-02       9.280585e-03       1.592996e-02
          80       1.124784e-02       1.800844e-03       5.817145e-03       2.110380e-02       7.668016e-03       1.546512e-02
          90       7.167121e-03       3.005961e-03       4.699054e-03       1.483338e-02       7.314423e-03       1.116654e-02
         100       9.111121e-03       2.344429e-03       4.292487e-03       1.973598e-02       7.737963e-03       1.264283e-02
         110       4.554852e-03       1.243074e-03       3.074929e-03       1.878060e-02       3.313386e-03       8.829797e-03
         120       1.035219e-02       1.953426e-03       5.835808e-03       2.965566e-02       8.158947e-03       2.164261e-02
         130       9.631460e-03       2.558319e-03       5.664295e-03       2.947690e-02       1.247363e-02       1.914942e-02
         140       9.793564e-03       3.477832e-03       4.925456e-03       2.392140e-02       9.205626e-03       1.683484e-02
         150       7.440989e-03       1.646966e-03       3.688384e-03       1.968707e-02       9.790208e-03       1.541149e-02
         160       9.664497e-03       2.557464e-03       5.359840e-03       2.124367e-02       1.360968e-02       1.786746e-02
         170       1.062078e-02       4.358793e-03       6.043892e-03       2.477841e-02       7.746185e-03       1.985192e-02
         180       9.106326e-03       1.304036e-03       3.880394e-03       2.094962e-02       7.743770e-03       1.248640e-02
         190       9.495889e-03       2.083838e-03       4.557602e-03       1.936375e-02       6.777802e-03       1.082915e-02
         200       6.418667e-03       1.529279e-03       2.863622e-03       1.136474e-02       5.208591e-03       7.694702e-03
         210       6.008008e-03       4.712912e-04       3.174049e-03       1.074906e-02       2.708541e-03       5.889494e-03
         220       8.544135e-03       1.265931e-03       3.971526e-03       2.346659e-02       4.690707e-03       1.006924e-02
         230       7.098597e-03       2.169359e-03       4.029527e-03       2.394194e-02       5.024015e-03       1.277437e-02
         240       1.525697e-02       1.969564e-03       6.702066e-03       2.363075e-02       5.086912e-03       1.596542e-02
         250       5.721686e-03       3.110462e-03       4.054519e-03       1.584152e-02       1.080421e-02       1.335348e-02
         260       7.343520e-03       1.511986e-03       3.784609e-03       1.870767e-02       6.063420e-03       1.264586e-02
         270       9.217447e-03       2.331512e-03       5.608863e-03       2.111815e-02       1.177190e-02       1.600369e-02
         280       1.020562e-02       3.500372e-04       4.665232e-03       1.670127e-02       6.057041e-03       1.253300e-02
         290       8.628246e-03       2.074054e-03       4.277653e-03       1.787379e-02       8.135640e-03       1.425121e-02
         300       8.549128e-03       3.031576e-03       6.249149e-03       2.350422e-02       1.343342e-02       1.849492e-02
         310       6.732883e-03       2.638368e-03       4.628885e-03       2.352512e-02       9.889196e-03       1.509208e-02
         320       7.227370e-03       1.797078e-03       4.532177e-03       2.698235e-02       7.921876e-03       1.450019e-02
         330       7.969181e-03       2.081716e-03       3.983883e-03       1.670656e-02       8.190997e-03       1.284708e-02
         340       4.504057e-03       9.660493e-04       2.580020e-03       1.396807e-02       5.059146e-03       8.709245e-03
         350       5.426370e-03       7.520165e-04       2.778693e-03       1.294719e-02       5.632926e-03       8.409289e-03
         360       4.126364e-03       1.065681e-03       2.525251e-03       1.035285e-02       6.653284e-03       7.868352e-03
         370       5.417831e-03       2.913429e-03       4.421470e-03       1.961948e-02       5.201633e-03       1.198683e-02
         380       5.310469e-03       1.075527e-03       3.103267e-03       1.631633e-02       5.094668e-03       9.789945e-03
         390       4.064707e-03       1.364683e-03       2.917287e-03       1.712303e-02       7.225536e-03       1.069424e-02
         400       6.267498e-03       2.825020e-03       4.175753e-03       1.546595e-02       6.952497e-03       1.031466e-02
         410       6.733879e-03       1.875880e-03       4.292726e-03       1.435099e-02       7.460092e-03       9.551578e-03
         420       1.253685e-02       3.405863e-03       6.129769e-03       3.354255e-02       6.329172e-03       1.511846e-02
         430       1.068801e-02       2.970061e-03       5.711446e-03       2.122952e-02       9.409449e-03       1.387827e-02
         440       6.230595e-03       2.206740e-03       4.214132e-03       2.361402e-02       3.926270e-03       1.128284e-02
         450       8.026118e-03       2.014358e-03       4.231977e-03       2.284073e-02       4.102730e-03       1.312430e-02
         460       7.354091e-03       1.835170e-03       4.181173e-03       2.354419e-02       6.396572e-03       1.497698e-02
         470       7.602342e-03       1.001967e-03       5.032316e-03       2.938640e-02       8.713571e-03       2.058956e-02
         480       7.457515e-03       3.949919e-03       5.363398e-03       2.677536e-02       1.102401e-02       1.808724e-02
         490       7.442476e-03       2.699509e-03       4.447225e-03       1.891604e-02       1.014504e-02       1.355538e-02
         500       6.921467e-03       1.931062e-03       4.686156e-03       2.181649e-02       6.963848e-03       1.401073e-02
         510       7.548076e-03       1.787548e-03       4.384209e-03       2.165813e-02       4.253982e-03       1.101419e-02
