#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.349788e-02       1.008237e-04       8.673875e-03       3.436383e-02       1.694070e-02       2.396069e-02
          10       6.638745e-03       1.790820e-03       4.387893e-03       2.420792e-02       1.363160e-02       1.742611e-02
          20       9.116608e-03       2.799667e-03       6.292365e-03       2.722473e-02       1.460443e-02       1.925234e-02
          30       1.034820e-02       2.251294e-03       6.223571e-03       2.627229e-02       1.227334e-02       2.042220e-02
          40       8.746521e-03       1.892448e-03       5.209381e-03       2.417749e-02       8.591641e-03       1.648733e-02
          50       7.433647e-03       3.561461e-03       4.890447e-03       2.379393e-02       7.225516e-03       1.430153e-02
          60       5.472791e-03       1.985964e-03       4.479343e-03       1.688113e-02       6.658613e-03       1.199483e-02
          70       8.038182e-03       1.053485e-03       3.318922e-03       1.564613e-02       6.337258e-03       1.009531e-02
          80       6.901838e-03       8.256628e-04       3.812943e-03       1.526234e-02       8.239449e-03       1.187894e-02
          90       1.317377e-02       1.827950e-03       5.126184e-03       2.023736e-02       7.357104e-03       1.393570e-02
         100       6.509602e-03       2.393059e-03       4.402685e-03       2.811159e-02       1.065196e-02       1.723244e-02
         110       1.047147e-02       1.516260e-03       5.048878e-03       2.242431e-02       7.903378e-03       1.586596e-02
         120       8.929116e-03       2.481789e-03       6.009675e-03       2.935038e-02       1.180761e-02       2.099402e-02
         130       1.271816e-02       2.961767e-03       6.459510e-03       3.828961e-02       8.951270e-03       2.296592e-02
         140       1.047355e-02       4.508839e-03       6.177848e-03       4.117033e-02       1.617231e-02       2.587839e-02
         150       1.755158e-02       2.685418e-03       9.168320e-03       4.394150e-02       1.459720e-02       2.646139e-02
         160       1.353241e-02       1.285727e-03       6.568446e-03       3.056232e-02       1.550516e-02       2.014838e-02
         170       9.081315e-03       2.276010e-03       5.087027e-03       2.747207e-02       1.213727e-02       1.918406e-02
         180       9.915844e-03       1.287431e-03       4.546180e-03       1.600373e-02       1.088238e-02       1.385865e-02
         190       8.956970e-03       2.294966e-03       5.713877e-03       2.046233e-02       1.040886e-02       1.377839e-02
         200       1.309300e-02       2.948317e-03       6.405172e-03       2.515448e-02       1.332426e-02       1.867413e-02
         210       7.585527e-03       2.086129e-03       5.637941e-03       2.701075e-02       1.270829e-02       1.682194e-02
         220       8.874897e-03       4.284013e-03       6.361386e-03       2.603682e-02       1.004872e-02       1.598290e-02
         230       9.968206e-03       1.000620e-03       6.044751e-03       2.379916e-02       1.146491e-02       1.702817e-02
         240       8.508107e-03       3.705701e-03       6.165514e-03       3.053447e-02       1.320167e-02       1.844332e-02
         250       1.196684e-02       4.312583e-03       6.863127e-03       3.304923e-02       1.617781e-02       2.267161e-02
