#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.786547e-03       4.168776e-04       4.555052e-03       2.257756e-02       8.419737e-03       1.204384e-02
          10       1.599923e-02       1.647760e-03       6.554435e-03       2.294131e-02       6.013994e-03       1.713664e-02
          20       1.267115e-02       2.129064e-03       7.496777e-03       3.452094e-02       1.281909e-02       2.181333e-02
          30       8.834329e-03       3.111377e-03       5.878988e-03       3.900521e-02       1.066433e-02       1.804227e-02
          40       1.661131e-02       2.578898e-03       7.836765e-03       2.776468e-02       1.088459e-02       1.861547e-02
          50       6.849178e-03       2.390526e-03       4.456966e-03       2.044918e-02       5.427730e-03       1.279863e-02
          60       8.502177e-03       3.103734e-03       5.232380e-03       2.272494e-02       4.325431e-03       1.240106e-02
          70       9.939059e-03       1.478393e-03       5.313078e-03       2.152479e-02       5.105017e-03       1.259485e-02
          80       7.074137e-03       3.025394e-03       4.287111e-03       1.480376e-02       5.432705e-03       1.093626e-02
          90       1.091499e-02       1.917451e-03       5.243248e-03       2.864730e-02       4.053460e-03       1.272746e-02
         100       1.393675e-02       7.598913e-04       5.765672e-03       3.128750e-02       4.582113e-03       1.563192e-02
         110       5.241909e-03       2.388621e-03       3.422431e-03       2.325472e-02       7.677130e-03       1.325904e-02
         120       8.700119e-03       2.553562e-03       6.152336e-03       2.680495e-02       6.422556e-03       1.870879e-02
         130       7.275741e-03       2.443580e-03       4.138990e-03       3.880588e-02       1.603332e-02       2.281600e-02
         140       1.325842e-02       2.622389e-03       7.744851e-03       4.373322e-02       2.038766e-02       2.730663e-02
         150       9.130687e-03       1.391821e-03       6.491242e-03       3.684353e-02       1.125588e-02       2.158127e-02
         160       1.903978e-02       2.965121e-03       8.751545e-03       4.052354e-02       1.105861e-02       2.289637e-02
         170       2.118149e-02       4.280508e-03       1.016992e-02       4.719568e-02       1.268856e-02       2.287972e-02
         180       9.194863e-03       2.506034e-03       6.118679e-03       3.393084e-02       1.173785e-02       1.789919e-02
         190       1.092964e-02       5.023405e-03       8.044211e-03       3.767579e-02       1.019023e-02       2.073275e-02
