#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.845827e-02       2.557254e-03       1.018146e-02       6.094773e-02       2.982452e-02       4.464532e-02
          10       1.456634e-02       2.583160e-03       7.890322e-03       3.913767e-02       9.619238e-03       2.644159e-02
          20       1.123594e-02       2.375531e-03       5.631565e-03       3.843555e-02       1.439471e-02       2.243754e-02
          30       9.096393e-03       3.632158e-03       5.980628e-03       3.419728e-02       1.471246e-02       2.072160e-02
          40       6.951954e-03       1.677774e-03       4.891062e-03       2.236681e-02       9.649340e-03       1.481954e-02
          50       9.165327e-03       1.419607e-03       4.246491e-03       1.641940e-02       6.862987e-03       1.132496e-02
          60       6.364163e-03       2.400045e-03       4.407426e-03       3.421671e-02       6.765773e-03       1.447354e-02
          70       6.226684e-03       1.690178e-03       3.987086e-03       2.771171e-02       5.988540e-03       1.232809e-02
          80       5.803882e-03       9.707627e-04       4.154039e-03       1.962761e-02       6.297890e-03       9.819661e-03
          90       1.071068e-02       5.050320e-04       5.472007e-03       1.463491e-02       8.224814e-03       1.156405e-02
         100       1.534608e-02       4.431170e-04       7.825100e-03       2.234641e-02       1.153440e-02       1.562495e-02
         110       1.245237e-02       2.001822e-03       7.790314e-03       2.461689e-02       1.463771e-02       1.948623e-02
         120       1.282663e-02       3.501139e-03       6.769410e-03       2.798749e-02       9.619561e-03       2.094325e-02
         130       1.079013e-02       1.221714e-03       5.635121e-03       2.357221e-02       9.953936e-03       1.894403e-02
         140       1.196189e-02       4.535834e-03       6.588982e-03       2.786116e-02       1.315563e-02       1.886766e-02
         150       1.129618e-02       1.539352e-03       7.607830e-03       2.779697e-02       1.529118e-02       2.307229e-02
         160       1.251972e-02       1.113441e-03       6.204901e-03       2.871411e-02       1.173870e-02       2.216752e-02
         170       1.618895e-02       2.584441e-03       8.244065e-03       3.247823e-02       9.869608e-03       2.227406e-02
         180       1.089810e-02       1.955785e-03       5.533719e-03       2.139417e-02       1.160135e-02       1.647023e-02
         190       1.245131e-02       1.965975e-03       6.671975e-03       2.985116e-02       1.225564e-02       1.966867e-02
         200       5.293035e-03       2.171175e-03       3.433525e-03       1.928294e-02       8.830737e-03       1.320287e-02
         210       7.632716e-03       2.317526e-03       4.460229e-03       2.024149e-02       9.848959e-03       1.489912e-02
         220       1.018660e-02       2.312339e-03       5.150381e-03       2.080888e-02       1.152597e-02       1.716135e-02
         230       8.589547e-03       3.316697e-03       5.876805e-03       2.489027e-02       7.523212e-03       1.609434e-02
         240       8.240604e-03       1.936486e-03       5.084506e-03       2.217564e-02       6.700945e-03       1.577281e-02
         250       1.109527e-02       1.570192e-03       7.390047e-03       2.186639e-02       1.069284e-02       1.778124e-02
         260       1.581930e-02       8.692512e-04       7.458117e-03       3.678662e-02       1.129612e-02       2.134542e-02
         270       9.754844e-03       3.183471e-03       6.274179e-03       2.776617e-02       9.835700e-03       1.787953e-02
         280       1.465722e-02       2.742616e-03       6.808791e-03       2.836278e-02       1.171060e-02       2.074083e-02
         290       1.340693e-02       3.248022e-03       6.889047e-03       2.504195e-02       1.292240e-02       1.969511e-02
         300       1.050818e-02       1.447838e-03       6.842564e-03       3.202394e-02       1.142708e-02       2.044811e-02
         310       5.716662e-03       2.738189e-03       4.165505e-03       2.908036e-02       1.311512e-02       2.039338e-02
         320       7.101216e-03       2.898194e-03       4.545580e-03       2.010027e-02       8.685940e-03       1.337717e-02
         330       5.857198e-03       2.564274e-03       4.300438e-03       1.713871e-02       8.735950e-03       1.384140e-02
         340       5.452750e-03       3.181727e-03       4.245769e-03       2.136420e-02       8.884261e-03       1.501712e-02
         350       7.332200e-03       1.891596e-03       4.316526e-03       2.568840e-02       1.180669e-02       1.836195e-02
         360       8.751688e-03       2.881247e-03       4.463547e-03       1.924624e-02       1.205183e-02       1.551328e-02
         370       1.143948e-02       9.950238e-04       5.474969e-03       2.371198e-02       7.911606e-03       1.554824e-02
         380       9.617875e-03       2.808899e-03       5.941631e-03       2.026358e-02       9.121070e-03       1.484090e-02
         390       1.057638e-02       1.445399e-03       5.025542e-03       2.770728e-02       5.208815e-03       1.676791e-02
         400       1.045255e-02       6.715396e-04       5.914747e-03       2.930691e-02       1.135486e-02       2.131412e-02
         410       1.624152e-02       3.945595e-03       9.316976e-03       3.597245e-02       2.043585e-02       2.452336e-02
         420       1.121702e-02       4.390716e-03       7.061131e-03       2.582926e-02       1.668490e-02       2.111320e-02
         430       1.390569e-02       2.416140e-03       7.712211e-03       2.943003e-02       1.666371e-02       2.309860e-02
         440       1.087782e-02       6.061405e-04       5.442380e-03       2.390949e-02       1.501380e-02       1.950382e-02
         450       7.485821e-03       4.531455e-03       5.951052e-03       2.282905e-02       1.124676e-02       1.559368e-02
         460       1.159786e-02       2.453346e-03       6.905667e-03       2.828541e-02       1.302547e-02       1.972124e-02
         470       8.214655e-03       2.488003e-03       5.454491e-03       2.892920e-02       1.317439e-02       2.028800e-02
         480       7.863372e-03       1.204942e-03       5.082862e-03       2.049320e-02       1.297495e-02       1.692228e-02
         490       1.141095e-02       2.400174e-03       5.735551e-03       2.525069e-02       1.204067e-02       1.716566e-02
         500       9.163522e-03       2.347926e-03       6.239968e-03       2.572469e-02       1.054025e-02       1.839045e-02
         510       1.285426e-02       1.897842e-03       6.286119e-03       2.228203e-02       1.088803e-02       1.613675e-02
         520       8.219236e-03       1.682134e-03       5.271961e-03       2.303559e-02       9.233336e-03       1.709188e-02
         530       6.948649e-03       5.673429e-04       4.315313e-03       2.263691e-02       1.281823e-02       1.769300e-02
         540       9.415648e-03       1.126435e-03       5.594784e-03       2.765709e-02       1.014454e-02       1.817152e-02
         550       6.834798e-03       6.228817e-04       3.936097e-03       1.971102e-02       8.448216e-03       1.464953e-02
         560       9.276682e-03       1.461661e-03       4.862943e-03       1.778358e-02       1.061050e-02       1.401117e-02
         570       8.668015e-03       9.733134e-04       4.592721e-03       2.034010e-02       1.142296e-02       1.623716e-02
         580       8.270826e-03       3.371204e-03       5.727864e-03       2.525399e-02       1.009547e-02       1.726605e-02
         590       7.016545e-03       3.016189e-03       4.754932e-03       2.240947e-02       9.851058e-03       1.646800e-02
         600       1.255140e-02       2.178665e-03       5.273193e-03       2.716096e-02       1.069205e-02       1.695258e-02
         610       7.854424e-03       2.789306e-03       5.313768e-03       2.270761e-02       1.385024e-02       1.844453e-02
         620       7.271389e-03       1.973994e-03       4.831037e-03       2.460603e-02       8.796900e-03       1.520624e-02
         630       1.064976e-02       8.275067e-04       5.764462e-03       1.727938e-02       8.317482e-03       1.280620e-02
         640       9.338976e-03       2.282474e-03       5.859341e-03       3.513011e-02       9.482525e-03       1.940420e-02
         650       8.984366e-03       1.991988e-03       4.978128e-03       1.928539e-02       9.139869e-03       1.470777e-02
         660       1.063735e-02       1.381651e-03       5.769947e-03       2.579995e-02       9.402681e-03       1.793350e-02
         670       5.274401e-03       1.770297e-03       3.915773e-03       2.310874e-02       9.662709e-03       1.525422e-02
         680       9.275238e-03       2.965040e-03       6.740456e-03       3.369876e-02       9.930926e-03       2.260002e-02
         690       1.620014e-02       3.633399e-03       7.676515e-03       2.733399e-02       1.034480e-02       1.904741e-02
         700       8.243938e-03       4.167900e-03       6.208585e-03       2.433471e-02       9.668098e-03       1.977045e-02
         710       8.153249e-03       1.676486e-03       5.187705e-03       2.786040e-02       1.137235e-02       1.973066e-02
         720       1.730237e-02       3.474816e-03       9.644308e-03       3.592090e-02       6.618848e-03       2.416063e-02
         730       1.046727e-02       3.850493e-03       5.866388e-03       2.248848e-02       1.172711e-02       1.694256e-02
         740       7.562816e-03       3.887839e-03       5.883175e-03       2.196088e-02       6.730682e-03       1.393114e-02
         750       8.232216e-03       2.841338e-03       5.466961e-03       1.736922e-02       9.358477e-03       1.316252e-02
         760       9.565766e-03       2.864265e-03       6.006876e-03       2.285246e-02       1.221287e-02       1.635980e-02
         770       1.166636e-02       3.357234e-03       7.605049e-03       3.437786e-02       1.300987e-02       2.139895e-02
         780       9.009826e-03       2.205898e-03       4.580795e-03       1.880675e-02       1.084683e-02       1.425018e-02
         790       1.843438e-02       2.175655e-03       8.000563e-03       4.164590e-02       8.854278e-03       1.914827e-02
         800       8.638478e-03       1.550056e-03       4.980654e-03       1.773231e-02       9.680047e-03       1.317360e-02
         810       8.660280e-03       1.718242e-03       5.676745e-03       1.664430e-02       8.604053e-03       1.345211e-02
         820       1.053437e-02       1.712733e-03       4.667522e-03       1.840905e-02       7.052017e-03       1.245539e-02
         830       8.383742e-03       1.672633e-03       4.908175e-03       1.218686e-02       6.060577e-03       1.040364e-02
         840       6.594632e-03       2.195063e-03       4.277624e-03       2.008232e-02       7.525065e-03       1.345514e-02
         850       8.196150e-03       1.748645e-03       3.998183e-03       2.229243e-02       9.132999e-03       1.644959e-02
         860       1.923740e-02       1.859945e-03       7.522263e-03       2.586425e-02       1.348318e-02       1.952875e-02
         870       1.104813e-02       2.871114e-03       5.898159e-03       2.116533e-02       1.231632e-02       1.684396e-02
         880       5.798537e-03       1.631670e-03       4.074391e-03       2.321941e-02       1.106941e-02       1.581561e-02
         890       6.348590e-03       1.374670e-03       4.009559e-03       1.704294e-02       1.205657e-02       1.402388e-02
         900       1.014053e-02       2.692425e-03       6.034705e-03       2.149705e-02       1.356393e-02       1.756036e-02
         910       7.521572e-03       1.492230e-03       4.844344e-03       2.724256e-02       1.050770e-02       2.110227e-02
         920       1.112391e-02       2.651159e-03       6.809662e-03       2.663572e-02       1.050123e-02       1.892286e-02
         930       1.226247e-02       2.406420e-03       6.550932e-03       2.969602e-02       1.726956e-02       2.083607e-02
         940       1.031915e-02       2.785163e-03       5.647039e-03       2.443859e-02       1.462809e-02       1.972264e-02
         950       1.377487e-02       2.868072e-03       6.662566e-03       2.651459e-02       1.687172e-02       2.036152e-02
         960       8.912236e-03       2.897474e-03       5.227240e-03       2.710674e-02       1.428894e-02       2.012280e-02
         970       9.011057e-03       3.848184e-03       5.692593e-03       2.347237e-02       1.101834e-02       1.756974e-02
         980       8.891737e-03       2.844051e-03       5.528536e-03       2.385268e-02       1.091010e-02       1.467918e-02
         990       8.529639e-03       2.833604e-03       4.926694e-03       2.396059e-02       9.016181e-03       1.557072e-02
        1000       1.210129e-02       3.482391e-03       6.742238e-03       2.590593e-02       7.461777e-03       1.667673e-02
