#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.302137e-02       4.360612e-06       1.074236e-02       6.704605e-02       1.522093e-02       4.088211e-02
          10       4.862783e-02       3.812980e-03       1.798276e-02       1.057591e-01       2.820439e-02       5.471189e-02
          20       1.307949e-02       2.831226e-03       7.170879e-03       2.631268e-02       1.441339e-02       2.126786e-02
          30       1.118572e-02       1.811394e-03       5.840873e-03       2.110578e-02       1.288940e-02       1.639574e-02
          40       1.469062e-02       1.463635e-03       6.380460e-03       2.095906e-02       8.731851e-03       1.367400e-02
          50       6.585034e-03       1.804311e-03       3.046196e-03       1.310158e-02       2.474974e-03       8.563003e-03
          60       1.363947e-02       1.513324e-03       6.512740e-03       1.445721e-02       6.948751e-03       1.082931e-02
          70       1.404542e-02       1.498788e-03       6.729243e-03       1.403572e-02       7.423569e-03       1.106035e-02
          80       9.406427e-03       2.052918e-03       4.490922e-03       1.114388e-02       4.771872e-03       8.085267e-03
          90       9.855997e-03       1.812704e-03       5.705673e-03       2.293561e-02       5.958350e-03       1.498844e-02
         100       1.342542e-02       2.381450e-03       7.009495e-03       2.110029e-02       6.097288e-03       1.593383e-02
         110       1.040266e-02       1.507356e-03       7.502826e-03       2.736286e-02       1.247400e-02       1.934153e-02
         120       8.890549e-03       8.722702e-04       5.266265e-03       3.511541e-02       1.292045e-02       1.934417e-02
         130       1.203004e-02       3.520220e-03       6.824373e-03       3.205582e-02       1.427651e-02       2.188353e-02
         140       1.070945e-02       4.428133e-03       8.364958e-03       3.135137e-02       1.870210e-02       2.408793e-02
         150       1.580404e-02       5.341226e-03       9.706196e-03       3.835818e-02       2.179410e-02       2.803173e-02
         160       1.200483e-02       4.410178e-03       7.619840e-03       3.328843e-02       1.277699e-02       2.040120e-02
         170       1.115999e-02       3.533437e-03       7.168818e-03       2.726123e-02       1.116796e-02       1.921551e-02
         180       9.237552e-03       1.045377e-03       5.101254e-03       2.485726e-02       9.365458e-03       1.500227e-02
         190       9.500928e-03       5.138378e-03       6.625480e-03       2.888535e-02       7.629346e-03       1.604544e-02
         200       1.408631e-02       2.093123e-03       8.377080e-03       3.377593e-02       9.194232e-03       2.050588e-02
         210       1.157182e-02       2.412279e-03       6.859289e-03       3.021323e-02       6.956712e-03       1.808145e-02
         220       1.357770e-02       5.547351e-03       8.558048e-03       3.237600e-02       1.078108e-02       1.961074e-02
         230       1.072776e-02       3.797848e-03       7.772329e-03       3.259236e-02       1.003543e-02       2.008032e-02
         240       1.296434e-02       2.809234e-03       7.409387e-03       2.984521e-02       9.094612e-03       1.722475e-02
         250       1.677647e-02       3.102217e-03       9.100713e-03       4.076428e-02       1.410802e-02       2.331749e-02
         260       1.288876e-02       4.019524e-03       7.418630e-03       2.769436e-02       1.147386e-02       1.956974e-02
         270       1.365040e-02       3.198352e-03       7.372678e-03       3.977962e-02       1.009739e-02       2.124273e-02
